2004	5	19	12	0	0.9	-99.00
2004	5	20	12	0	0.9	-99.00
2004	5	21	12	0	1	-99.00
2004	5	22	12	0	0.8	-99.00
2004	5	23	12	0	0.8	-99.00
2004	5	24	12	0	0.6	-99.00
2004	5	25	12	0	0.6	-99.00
2004	5	26	12	0	1.3	-99.00
2004	5	27	12	0	2	-99.00
2004	5	28	12	0	0.6	-99.00
2004	5	29	12	0	-99.00	-99.00
2004	5	30	12	0	-99.00	-99.00
2004	5	31	12	0	-99.00	-99.00
2004	6	1	12	0	-99.00	-99.00
2004	6	2	12	0	-99.00	-99.00
2004	6	3	12	0	-99.00	-99.00
2004	6	4	12	0	-99.00	-99.00
2004	6	5	12	0	-99.00	-99.00
2004	6	6	12	0	-99.00	-99.00
2004	6	7	12	0	-99.00	-99.00
2004	6	8	12	0	-99.00	-99.00
2004	6	9	12	0	-99.00	-99.00
2004	6	10	12	0	-99.00	-99.00
2004	6	11	12	-99.00	-99.00	-99.00
2004	6	12	12	-99.00	-99.00	-99.00
2004	6	13	12	-99.00	-99.00	-99.00
2004	6	14	12	-99.00	-99.00	-99.00
2004	6	15	12	-99.00	-99.00	-99.00
2004	6	16	12	-99.00	-99.00	-99.00
2004	6	17	12	-99.00	-99.00	-99.00
2004	6	18	12	-99.00	-99.00	-99.00
2004	6	19	12	-99.00	-99.00	-99.00
2004	6	20	12	-99.00	-99.00	-99.00
2004	6	21	12	-99.00	-99.00	-99.00
2004	6	22	12	-99.00	-99.00	-99.00
2004	6	23	12	-99.00	-99.00	-99.00
2004	6	24	12	-99.00	-99.00	-99.00
2004	6	25	12	-99.00	-99.00	-99.00
2004	6	26	12	-99.00	-99.00	-99.00
2004	6	27	12	-99.00	-99.00	-99.00
2004	6	28	12	-99.00	-99.00	-99.00
2004	6	29	12	-99.00	-99.00	-99.00
2004	6	30	12	-99.00	-99.00	-99.00
2004	7	1	12	-99.00	-99.00	-99.00
2004	7	2	12	-99.00	-99.00	-99.00
2004	7	3	12	-99.00	-99.00	-99.00
2004	7	4	12	-99.00	-99.00	-99.00
2004	7	5	12	-99.00	-99.00	-99.00
2004	7	6	12	-99.00	-99.00	-99.00
2004	7	7	12	-99.00	-99.00	-99.00
2004	7	8	12	-99.00	-99.00	-99.00
2004	7	9	12	-99.00	-99.00	-99.00
2004	7	10	12	-99.00	-99.00	-99.00
2004	7	11	12	-99.00	-99.00	-99.00
2004	7	12	12	-99.00	-99.00	-99.00
2004	7	13	12	-99.00	-99.00	-99.00
2004	7	14	12	-99.00	-99.00	-99.00
2004	7	15	12	-99.00	-99.00	-99.00
2004	7	16	12	-99.00	-99.00	-99.00
2004	7	17	12	-99.00	-99.00	-99.00
2004	7	18	12	-99.00	-99.00	-99.00
2004	7	19	12	-99.00	-99.00	-99.00
2004	7	20	12	-99.00	-99.00	-99.00
2004	7	21	12	-99.00	-99.00	-99.00
2004	7	22	12	-99.00	-99.00	-99.00
2004	7	23	12	-99.00	-99.00	-99.00
2004	7	24	12	-99.00	-99.00	-99.00
2004	7	25	12	-99.00	-99.00	-99.00
2004	7	26	12	-99.00	-99.00	-99.00
2004	7	27	12	-99.00	-99.00	-99.00
2004	7	28	12	-99.00	-99.00	-99.00
2004	7	29	12	-99.00	-99.00	-99.00
2004	7	30	12	-99.00	-99.00	-99.00
2004	7	31	12	-99.00	-99.00	-99.00
2004	8	1	12	-99.00	-99.00	-99.00
2004	8	2	12	-99.00	-99.00	-99.00
2004	8	3	12	-99.00	-99.00	-99.00
2004	8	4	12	-99.00	-99.00	-99.00
2004	8	5	12	-99.00	-99.00	-99.00
2004	8	6	12	-99.00	-99.00	-99.00
2004	8	7	12	-99.00	-99.00	-99.00
2004	8	8	12	-99.00	-99.00	-99.00
2004	8	9	12	-99.00	-99.00	-99.00
2004	8	10	12	-99.00	-99.00	-99.00
2004	8	11	12	-99.00	-99.00	-99.00
2004	8	12	12	-99.00	-99.00	-99.00
2004	8	13	12	-99.00	-99.00	-99.00
2004	8	14	12	-99.00	-99.00	-99.00
2004	8	15	12	-99.00	-99.00	-99.00
2004	8	16	12	-99.00	-99.00	-99.00
2004	8	17	12	-99.00	-99.00	-99.00
2004	8	18	12	-99.00	-99.00	-99.00
2004	8	19	12	-99.00	-99.00	-99.00
2004	8	20	12	-99.00	-99.00	-99.00
2004	8	21	12	-99.00	-99.00	-99.00
2004	8	22	12	-99.00	-99.00	-99.00
2004	8	23	12	-99.00	-99.00	-99.00
2004	8	24	12	-99.00	-99.00	-99.00
2004	8	25	12	-99.00	-99.00	-99.00
2004	8	26	12	-99.00	-99.00	-99.00
2004	8	27	12	-99.00	-99.00	-99.00
2004	8	28	12	-99.00	-99.00	-99.00
2004	8	29	12	-99.00	-99.00	-99.00
2004	8	30	12	-99.00	-99.00	-99.00
2004	8	31	12	-99.00	-99.00	-99.00
2004	9	1	12	-99.00	-99.00	-99.00
2004	9	2	12	-99.00	-99.00	-99.00
2004	9	3	12	-99.00	-99.00	-99.00
2004	9	4	12	-99.00	-99.00	-99.00
2004	9	5	12	-99.00	-99.00	-99.00
2004	9	6	12	-99.00	-99.00	-99.00
2004	9	7	12	-99.00	-99.00	-99.00
2004	9	8	12	-99.00	-99.00	-99.00
2004	9	9	12	-99.00	-99.00	-99.00
2004	9	10	12	-99.00	-99.00	-99.00
2004	9	11	12	-99.00	-99.00	-99.00
2004	9	12	12	-99.00	-99.00	-99.00
2004	9	13	12	-99.00	-99.00	-99.00
2004	9	14	12	-99.00	-99.00	-99.00
2004	9	15	12	-99.00	-99.00	-99.00
2004	9	16	12	-99.00	-99.00	-99.00
2004	9	17	12	-99.00	-99.00	-99.00
2004	9	18	12	-99.00	-99.00	-99.00
2004	9	19	12	-99.00	-99.00	-99.00
2004	9	20	12	-99.00	-99.00	-99.00
2004	9	21	12	0	0.9	-99.00
2004	9	22	12	0	0.7	-99.00
2004	9	23	12	0	0.7	-99.00
2004	9	24	12	0	12.3	-99.00
2004	9	25	12	0	2.3	-99.00
2004	9	26	12	0	1.7	-99.00
2004	9	27	12	0	1.3	-99.00
2004	9	28	12	0	1.1	-99.00
2004	9	29	12	0	1.1	-99.00
2004	9	30	12	0	0.9	-99.00
2004	10	1	12	0	0.9	-99.00
2004	10	2	12	0	0.7	-99.00
2004	10	3	12	0	0.8	-99.00
2004	10	4	12	0	0.6	-99.00
2004	10	5	12	0	0.7	-99.00
2004	10	6	12	0	1.1	-99.00
2004	10	7	12	0	3.3	-99.00
2004	10	8	12	0	1.3	-99.00
2004	10	9	12	0	1.2	-99.00
2004	10	10	12	0	8.9	-99.00
2004	10	11	12	0	2.4	-99.00
2004	10	12	12	0	1.7	-99.00
2004	10	13	12	0	4.2	-99.00
2004	10	14	12	0	16	-99.00
2004	10	15	12	0	11.9	-99.00
2004	10	16	12	0	3.6	-99.00
2004	10	17	12	0.1	4.4	-99.00
2004	10	18	12	0.05	11.8	-99.00
2004	10	19	12	0	14.1	-99.00
2004	10	20	12	0	3.8	-99.00
2004	10	21	12	0	2.8	-99.00
2004	10	22	12	0	2	-99.00
2004	10	23	12	0	1.5	-99.00
2004	10	24	12	0	1.2	-99.00
2004	10	25	12	0	10.5	-99.00
2004	10	26	12	0	54.4	-99.00
2004	10	27	12	0	3.9	-99.00
2004	10	28	12	0	8.9	-99.00
2004	10	29	12	0	7.6	-99.00
2004	10	30	12	0	3.8	-99.00
2004	10	31	12	0	2	-99.00
2004	11	1	12	0	6.6	-99.00
2004	11	2	12	0	2.4	-99.00
2004	11	3	12	0	1.7	-99.00
2004	11	4	12	0	1.3	-99.00
2004	11	5	12	0	1.2	-99.00
2004	11	6	12	0	1	-99.00
2004	11	7	12	0	0.9	-99.00
2004	11	8	12	0	0.7	-99.00
2004	11	9	12	0	0.7	-99.00
2004	11	10	12	0.02	0.6	-99.00
2004	11	11	12	0	0.6	-99.00
2004	11	12	12	0	0.5	-99.00
2004	11	13	12	0	0.5	-99.00
2004	11	14	12	0	0.5	-99.00
2004	11	15	12	0	0.4	-99.00
2004	11	16	12	0	0.4	-99.00
2004	11	17	12	0	0.4	-99.00
2004	11	18	12	0	0.3	-99.00
2004	11	19	12	0	9.4	-99.00
2004	11	20	12	0	1.1	-99.00
2004	11	21	12	0	0.7	-99.00
2004	11	22	12	0	0.7	-99.00
2004	11	23	12	0	0.5	-99.00
2004	11	24	12	0	0.6	-99.00
2004	11	25	12	0	0.5	-99.00
2004	11	26	12	0	0.5	-99.00
2004	11	27	12	0	0.4	-99.00
2004	11	28	12	0	0.5	-99.00
2004	11	29	12	0	0.5	-99.00
2004	11	30	12	0.13	0.4	-99.00
2004	12	1	12	0.13	0.5	-99.00
2004	12	2	12	0.11	0.7	-99.00
2004	12	3	12	0.04	1.3	-99.00
2004	12	4	12	0.03	1.8	-99.00
2004	12	5	12	0.03	1.5	-99.00
2004	12	6	12	0.03	1.2	-99.00
2004	12	7	12	0.03	1	-99.00
2004	12	8	12	0.03	0.9	-99.00
2004	12	9	12	0.02	0.8	-99.00
2004	12	10	12	0.02	0.7	-99.00
2004	12	11	12	0.02	0.6	-99.00
2004	12	12	12	0.02	0.6	-99.00
2004	12	13	12	0.02	0.6	-99.00
2004	12	14	12	0.02	0.5	-99.00
2004	12	15	12	0.02	0.5	-99.00
2004	12	16	12	0.02	0.4	-99.00
2004	12	17	12	0.07	0.9	-99.00
2004	12	18	12	0.28	1.5	-99.00
2004	12	19	12	0.31	66.6	-99.00
2004	12	20	12	0.29	6.1	-99.00
2004	12	21	12	0.29	1.3	-99.00
2004	12	22	12	0.28	0.9	-99.00
2004	12	23	12	0.28	0.8	-99.00
2004	12	24	12	0.28	0.9	-99.00
2004	12	25	12	0.27	1.7	-99.00
2004	12	26	12	0.6	1.2	-99.00
2004	12	27	12	0.62	0.8	-99.00
2004	12	28	12	0.58	0.6	-99.00
2004	12	29	12	0.71	0.6	154
2004	12	30	12	0.66	0.6	-99.00
2004	12	31	12	0.63	0.6	-99.00
2005	1	1	12	0.6	0.6	-99.00
2005	1	2	12	0.57	9.1	-99.00
2005	1	3	12	0.55	1.8	-99.00
2005	1	4	12	0.53	1.1	-99.00
2005	1	5	12	0.52	1	150
2005	1	6	12	0.51	9.9	-99.00
2005	1	7	12	0.48	2.7	-99.00
2005	1	8	12	0.47	1.5	-99.00
2005	1	9	12	0.47	1.3	-99.00
2005	1	10	12	0.47	1.1	-99.00
2005	1	11	12	0.47	1	-99.00
2005	1	12	12	0.46	1	-99.00
2005	1	13	12	0.46	0.9	158
2005	1	14	12	0.45	0.9	-99.00
2005	1	15	12	0.45	0.9	-99.00
2005	1	16	12	0.45	0.8	-99.00
2005	1	17	12	0.45	0.7	-99.00
2005	1	18	12	0.45	0.7	176
2005	1	19	12	0.66	0.7	-99.00
2005	1	20	12	0.67	2	-99.00
2005	1	21	12	0.6	27.8	-99.00
2005	1	22	12	0.69	4.5	-99.00
2005	1	23	12	0.72	2.5	-99.00
2005	1	24	12	0.88	1.5	-99.00
2005	1	25	12	0.97	1.3	-99.00
2005	1	26	12	0.88	1.1	291
2005	1	27	12	0.86	1	-99.00
2005	1	28	12	0.85	0.9	-99.00
2005	1	29	12	0.83	0.9	-99.00
2005	1	30	12	0.82	0.8	-99.00
2005	1	31	12	0.81	0.9	-99.00
2005	2	1	12	0.81	0.8	-99.00
2005	2	2	12	0.81	0.8	262
2005	2	3	12	0.8	0.8	-99.00
2005	2	4	12	0.79	0.9	-99.00
2005	2	5	12	0.79	0.8	-99.00
2005	2	6	12	0.78	0.8	-99.00
2005	2	7	12	0.77	0.7	-99.00
2005	2	8	12	0.77	0.8	268
2005	2	9	12	0.77	0.8	-99.00
2005	2	10	12	0.77	0.7	-99.00
2005	2	11	12	0.77	9.9	-99.00
2005	2	12	12	0.73	48.8	-99.00
2005	2	13	12	0.67	11.7	-99.00
2005	2	14	12	0.93	2.3	-99.00
2005	2	15	12	1.13	1.4	304
2005	2	16	12	1.15	1.2	-99.00
2005	2	17	12	1.11	1.1	-99.00
2005	2	18	12	1.08	0.9	-99.00
2005	2	19	12	1.08	0.9	-99.00
2005	2	20	12	1.16	0.8	-99.00
2005	2	21	12	1.28	0.8	-99.00
2005	2	22	12	1.28	0.8	-99.00
2005	2	23	12	1.23	0.7	364
2005	2	24	12	1.19	0.7	-99.00
2005	2	25	12	1.16	0.7	-99.00
2005	2	26	12	1.12	0.7	-99.00
2005	2	27	12	1.1	0.7	-99.00
2005	2	28	12	1.16	0.7	-99.00
2005	3	1	12	1.13	0.7	-99.00
2005	3	2	12	1.09	0.6	383
2005	3	3	12	1.07	0.7	-99.00
2005	3	4	12	1.22	0.6	-99.00
2005	3	5	12	1.2	0.6	-99.00
2005	3	6	12	1.47	0.7	-99.00
2005	3	7	12	1.62	0.6	459
2005	3	8	12	1.47	0.6	-99.00
2005	3	9	12	1.41	0.6	-99.00
2005	3	10	12	1.36	0.6	-99.00
2005	3	11	12	1.3	0.5	-99.00
2005	3	12	12	1.26	0.6	-99.00
2005	3	13	12	1.21	0.5	-99.00
2005	3	14	12	1.15	0.5	-99.00
2005	3	15	12	1.1	0.7	-99.00
2005	3	16	12	1.03	1	281
2005	3	17	12	0.97	2	-99.00
2005	3	18	12	0.92	3.5	-99.00
2005	3	19	12	0.88	5	-99.00
2005	3	20	12	0.84	7.1	-99.00
2005	3	21	12	0.8	8.8	-99.00
2005	3	22	12	0.74	21.7	-99.00
2005	3	23	12	0.71	18.9	200
2005	3	24	12	0.66	26.4	-99.00
2005	3	25	12	0.62	16.5	-99.00
2005	3	26	12	0.58	12.8	-99.00
2005	3	27	12	0.54	28.8	-99.00
2005	3	28	12	0.49	16.1	-99.00
2005	3	29	12	0.46	14.5	112
2005	3	30	12	0.42	25.7	-99.00
2005	3	31	12	0.38	10.7	-99.00
2005	4	1	12	0.35	17.5	-99.00
2005	4	2	12	0.31	14.9	-99.00
2005	4	3	12	0.26	14.4	-99.00
2005	4	4	12	0.21	14.8	-99.00
2005	4	5	12	0.16	17.9	-99.00
2005	4	6	12	0.1	20.9	-99.00
2005	4	7	12	0.04	15.7	-99.00
2005	4	8	12	0.01	25.6	-99.00
2005	4	9	12	0.13	4.3	-99.00
2005	4	10	12	0.46	2.2	-99.00
2005	4	11	12	0.4	1.6	-99.00
2005	4	12	12	0.22	1.4	-99.00
2005	4	13	12	0.18	3.7	-99.00
2005	4	14	12	0.12	17.4	-99.00
2005	4	15	12	0.05	8.7	-99.00
2005	4	16	12	0.2	4.8	-99.00
2005	4	17	12	0.4	2.3	-99.00
2005	4	18	12	0.56	2.2	-99.00
2005	4	19	12	0.38	5.5	-99.00
2005	4	20	12	0.26	3.1	-99.00
2005	4	21	12	0.33	5.5	-99.00
2005	4	22	12	0.24	10.5	-99.00
2005	4	23	12	0.19	11.3	-99.00
2005	4	24	12	0.12	23.4	-99.00
2005	4	25	12	0.08	30.5	-99.00
2005	4	26	12	0.05	30.1	-99.00
2005	4	27	12	0	23.2	-99.00
2005	4	28	12	0	33.3	-99.00
2005	4	29	12	0	42.6	-99.00
2005	4	30	12	0	39.3	-99.00
2005	5	1	12	0	4.1	-99.00
2005	5	2	12	0	2.1	-99.00
2005	5	3	12	0	6.8	-99.00
2005	5	4	12	0	7.3	-99.00
2005	5	5	12	0	6.1	-99.00
2005	5	6	12	0	5.1	-99.00
2005	5	7	12	0	2.3	-99.00
2005	5	8	12	0	1.7	-99.00
2005	5	9	12	0	1.5	-99.00
2005	5	10	12	0	1.2	-99.00
2005	5	11	12	0	1.3	-99.00
2005	5	12	12	0	1.7	-99.00
2005	5	13	12	0	1.3	-99.00
2005	5	14	12	0	20.7	-99.00
2005	5	15	12	0	3.2	-99.00
2005	5	16	12	0	7.4	-99.00
2005	5	17	12	0	3.2	-99.00
2005	5	18	12	0	1.9	-99.00
2005	5	19	12	0	1.4	-99.00
2005	5	20	12	0	1.5	-99.00
2005	5	21	12	0	1.6	-99.00
2005	5	22	12	0	1.3	-99.00
2005	5	23	12	0	7.8	-99.00
2005	5	24	12	0	2.9	-99.00
2005	5	25	12	0	1.9	-99.00
2005	5	26	12	0	1.5	-99.00
2005	5	27	12	0	1.3	-99.00
2005	5	28	12	0	1.2	-99.00
2005	5	29	12	0	1	-99.00
2005	5	30	12	0	0.9	-99.00
2005	5	31	12	0	0.8	-99.00
2005	6	1	12	0	0.7	-99.00
2005	6	2	12	0	0.7	-99.00
2005	6	3	12	0	0.6	-99.00
2005	6	4	12	0	0.5	-99.00
2005	6	5	12	0	0.6	-99.00
2005	6	6	12	0	0.4	-99.00
2005	6	7	12	0	0.5	-99.00
2005	6	8	12	0	0.4	-99.00
2005	6	9	12	0	0.4	-99.00
2005	6	10	12	0	0.3	-99.00
2005	6	11	12	-99.00	0	-99.00
2005	6	12	12	-99.00	-99.00	-99.00
2005	6	13	12	-99.00	-99.00	-99.00
2005	6	14	12	-99.00	-99.00	-99.00
2005	6	15	12	-99.00	-99.00	-99.00
2005	6	16	12	-99.00	-99.00	-99.00
2005	6	17	12	-99.00	-99.00	-99.00
2005	6	18	12	-99.00	-99.00	-99.00
2005	6	19	12	-99.00	-99.00	-99.00
2005	6	20	12	-99.00	-99.00	-99.00
2005	6	21	12	-99.00	-99.00	-99.00
2005	6	22	12	-99.00	-99.00	-99.00
2005	6	23	12	-99.00	-99.00	-99.00
2005	6	24	12	-99.00	-99.00	-99.00
2005	6	25	12	-99.00	-99.00	-99.00
2005	6	26	12	-99.00	-99.00	-99.00
2005	6	27	12	-99.00	-99.00	-99.00
2005	6	28	12	-99.00	-99.00	-99.00
2005	6	29	12	-99.00	-99.00	-99.00
2005	6	30	12	-99.00	-99.00	-99.00
2005	7	1	12	-99.00	-99.00	-99.00
2005	7	2	12	-99.00	-99.00	-99.00
2005	7	3	12	-99.00	-99.00	-99.00
2005	7	4	12	-99.00	-99.00	-99.00
2005	7	5	12	-99.00	-99.00	-99.00
2005	7	6	12	-99.00	-99.00	-99.00
2005	7	7	12	-99.00	-99.00	-99.00
2005	7	8	12	-99.00	-99.00	-99.00
2005	7	9	12	-99.00	-99.00	-99.00
2005	7	10	12	-99.00	-99.00	-99.00
2005	7	11	12	-99.00	-99.00	-99.00
2005	7	12	12	-99.00	-99.00	-99.00
2005	7	13	12	-99.00	-99.00	-99.00
2005	7	14	12	-99.00	-99.00	-99.00
2005	7	15	12	-99.00	-99.00	-99.00
2005	7	16	12	-99.00	-99.00	-99.00
2005	7	17	12	-99.00	-99.00	-99.00
2005	7	18	12	-99.00	-99.00	-99.00
2005	7	19	12	-99.00	-99.00	-99.00
2005	7	20	12	-99.00	-99.00	-99.00
2005	7	21	12	-99.00	-99.00	-99.00
2005	7	22	12	-99.00	-99.00	-99.00
2005	7	23	12	-99.00	-99.00	-99.00
2005	7	24	12	-99.00	-99.00	-99.00
2005	7	25	12	-99.00	-99.00	-99.00
2005	7	26	12	-99.00	-99.00	-99.00
2005	7	27	12	-99.00	-99.00	-99.00
2005	7	28	12	-99.00	-99.00	-99.00
2005	7	29	12	-99.00	-99.00	-99.00
2005	7	30	12	-99.00	-99.00	-99.00
2005	7	31	12	-99.00	-99.00	-99.00
2005	8	1	12	-99.00	-99.00	-99.00
2005	8	2	12	-99.00	-99.00	-99.00
2005	8	3	12	-99.00	-99.00	-99.00
2005	8	4	12	-99.00	-99.00	-99.00
2005	8	5	12	-99.00	-99.00	-99.00
2005	8	6	12	-99.00	-99.00	-99.00
2005	8	7	12	-99.00	-99.00	-99.00
2005	8	8	12	-99.00	-99.00	-99.00
2005	8	9	12	-99.00	-99.00	-99.00
2005	8	10	12	-99.00	-99.00	-99.00
2005	8	11	12	-99.00	-99.00	-99.00
2005	8	12	12	-99.00	-99.00	-99.00
2005	8	13	12	-99.00	-99.00	-99.00
2005	8	14	12	-99.00	-99.00	-99.00
2005	8	15	12	-99.00	-99.00	-99.00
2005	8	16	12	-99.00	-99.00	-99.00
2005	8	17	12	-99.00	-99.00	-99.00
2005	8	18	12	-99.00	-99.00	-99.00
2005	8	19	12	-99.00	-99.00	-99.00
2005	8	20	12	-99.00	-99.00	-99.00
2005	8	21	12	-99.00	-99.00	-99.00
2005	8	22	12	-99.00	-99.00	-99.00
2005	8	23	12	-99.00	-99.00	-99.00
2005	8	24	12	-99.00	-99.00	-99.00
2005	8	25	12	-99.00	-99.00	-99.00
2005	8	26	12	-99.00	-99.00	-99.00
2005	8	27	12	-99.00	-99.00	-99.00
2005	8	28	12	-99.00	-99.00	-99.00
2005	8	29	12	-99.00	-99.00	-99.00
2005	8	30	12	-99.00	-99.00	-99.00
2005	8	31	12	-99.00	-99.00	-99.00
2005	9	1	12	-99.00	-99.00	-99.00
2005	9	2	12	-99.00	-99.00	-99.00
2005	9	3	12	-99.00	-99.00	-99.00
2005	9	4	12	-99.00	-99.00	-99.00
2005	9	5	12	-99.00	-99.00	-99.00
2005	9	6	12	-99.00	-99.00	-99.00
2005	9	7	12	-99.00	-99.00	-99.00
2005	9	8	12	-99.00	-99.00	-99.00
2005	9	9	12	-99.00	-99.00	-99.00
2005	9	10	12	-99.00	-99.00	-99.00
2005	9	11	12	-99.00	-99.00	-99.00
2005	9	12	12	-99.00	-99.00	-99.00
2005	9	13	12	-99.00	-99.00	-99.00
2005	9	14	12	-99.00	-99.00	-99.00
2005	9	15	12	-99.00	-99.00	-99.00
2005	9	16	12	-99.00	-99.00	-99.00
2005	9	17	12	-99.00	-99.00	-99.00
2005	9	18	12	-99.00	-99.00	-99.00
2005	9	19	12	-99.00	-99.00	-99.00
2005	9	20	12	-99.00	-99.00	-99.00
2005	9	21	12	0	0.7	-99.00
2005	9	22	12	0	0.9	-99.00
2005	9	23	12	0	0.9	-99.00
2005	9	24	12	0	1	-99.00
2005	9	25	12	0	1.5	-99.00
2005	9	26	12	0	1.1	-99.00
2005	9	27	12	0	1	-99.00
2005	9	28	12	0	1	-99.00
2005	9	29	12	0	0.9	-99.00
2005	9	30	12	0	1	-99.00
2005	10	1	12	0	1.2	-99.00
2005	10	2	12	0	39.3	-99.00
2005	10	3	12	0	18.7	-99.00
2005	10	4	12	0	7	-99.00
2005	10	5	12	0	2.3	-99.00
2005	10	6	12	0	1.6	-99.00
2005	10	7	12	0	1.3	-99.00
2005	10	8	12	0	1	-99.00
2005	10	9	12	0	1	-99.00
2005	10	10	12	0	0.8	-99.00
2005	10	11	12	0	0.8	-99.00
2005	10	12	12	0	0.7	-99.00
2005	10	13	12	0	0.7	-99.00
2005	10	14	12	0	0.6	-99.00
2005	10	15	12	0	0.5	-99.00
2005	10	16	12	0	0.6	-99.00
2005	10	17	12	0	0.4	-99.00
2005	10	18	12	0	0.5	-99.00
2005	10	19	12	0	10.6	-99.00
2005	10	20	12	0	2.6	-99.00
2005	10	21	12	0	24.5	-99.00
2005	10	22	12	0	5.2	-99.00
2005	10	23	12	0	37.9	-99.00
2005	10	24	12	0	2.7	-99.00
2005	10	25	12	0	1.7	-99.00
2005	10	26	12	0	1.3	-99.00
2005	10	27	12	0	1.1	-99.00
2005	10	28	12	0	0.9	-99.00
2005	10	29	12	0	0.8	-99.00
2005	10	30	12	0	0.8	-99.00
2005	10	31	12	0	0.7	-99.00
2005	11	1	12	0	7	-99.00
2005	11	2	12	0	1.7	-99.00
2005	11	3	12	0	1.4	-99.00
2005	11	4	12	0	18.3	-99.00
2005	11	5	12	0	9.2	-99.00
2005	11	6	12	0	2.4	-99.00
2005	11	7	12	0	1.6	-99.00
2005	11	8	12	0	1.2	-99.00
2005	11	9	12	0	1	-99.00
2005	11	10	12	0	0.9	-99.00
2005	11	11	12	0	0.9	-99.00
2005	11	12	12	0	0.7	-99.00
2005	11	13	12	0	0.7	-99.00
2005	11	14	12	0	0.6	-99.00
2005	11	15	12	0	0.6	-99.00
2005	11	16	12	0	0.5	-99.00
2005	11	17	12	0	0.6	-99.00
2005	11	18	12	0	0.4	-99.00
2005	11	19	12	0	0.5	-99.00
2005	11	20	12	0	0.4	-99.00
2005	11	21	12	0	0.4	-99.00
2005	11	22	12	0	0.3	-99.00
2005	11	23	12	0	0.4	-99.00
2005	11	24	12	0	0.3	-99.00
2005	11	25	12	0.21	0.3	-99.00
2005	11	26	12	0.28	0.4	-99.00
2005	11	27	12	0.24	0.3	-99.00
2005	11	28	12	0.28	0.4	-99.00
2005	11	29	12	0.26	0.3	-99.00
2005	11	30	12	0.4	0.4	-99.00
2005	12	1	12	0.35	0.3	-99.00
2005	12	2	12	0.33	8.9	-99.00
2005	12	3	12	0.3	8.8	-99.00
2005	12	4	12	0.27	1.7	-99.00
2005	12	5	12	0.32	1	-99.00
2005	12	6	12	0.48	0.9	-99.00
2005	12	7	12	0.54	0.9	-99.00
2005	12	8	12	0.5	0.9	122
2005	12	9	12	0.67	1	-99.00
2005	12	10	12	0.62	1.2	-99.00
2005	12	11	12	0.57	1.2	-99.00
2005	12	12	12	0.56	1.3	-99.00
2005	12	13	12	0.54	1.2	-99.00
2005	12	14	12	0.53	1.1	-99.00
2005	12	15	12	0.5	1.1	129
2005	12	16	12	0.49	1.1	-99.00
2005	12	17	12	0.58	1.9	-99.00
2005	12	18	12	0.56	1.2	-99.00
2005	12	19	12	0.54	1.2	-99.00
2005	12	20	12	0.54	1.1	147
2005	12	21	12	0.53	1	-99.00
2005	12	22	12	0.52	1	-99.00
2005	12	23	12	0.52	0.8	-99.00
2005	12	24	12	0.52	0.8	-99.00
2005	12	25	12	0.51	0.7	-99.00
2005	12	26	12	0.51	0.6	-99.00
2005	12	27	12	0.5	0.6	-99.00
2005	12	28	12	0.52	0.6	-99.00
2005	12	29	12	0.68	0.5	146
2005	12	30	12	0.65	0.5	-99.00
2005	12	31	12	0.7	34.1	-99.00
2006	1	1	12	0.74	2.9	-99.00
2006	1	2	12	0.95	1.6	-99.00
2006	1	3	12	0.87	1.2	-99.00
2006	1	4	12	0.82	1	-99.00
2006	1	5	12	0.8	0.9	198
2006	1	6	12	0.8	0.9	-99.00
2006	1	7	12	0.77	0.9	-99.00
2006	1	8	12	0.77	0.8	-99.00
2006	1	9	12	0.75	0.9	-99.00
2006	1	10	12	0.72	0.9	-99.00
2006	1	11	12	0.72	0.9	-99.00
2006	1	12	12	0.71	0.9	202
2006	1	13	12	0.71	0.8	-99.00
2006	1	14	12	0.71	0.7	-99.00
2006	1	15	12	0.7	0.7	-99.00
2006	1	16	12	0.7	0.6	-99.00
2006	1	17	12	0.77	0.6	206
2006	1	18	12	1.06	0.6	-99.00
2006	1	19	12	1.01	0.5	-99.00
2006	1	20	12	0.98	0.5	-99.00
2006	1	21	12	0.97	0.5	-99.00
2006	1	22	12	0.96	0.4	-99.00
2006	1	23	12	0.94	0.4	-99.00
2006	1	24	12	0.92	0.4	-99.00
2006	1	25	12	0.91	0.5	-99.00
2006	1	26	12	0.92	0.4	245
2006	1	27	12	0.94	0.5	-99.00
2006	1	28	12	1.02	0.4	-99.00
2006	1	29	12	1	0.4	-99.00
2006	1	30	12	0.96	0.4	-99.00
2006	1	31	12	0.94	0.5	-99.00
2006	2	1	12	0.91	0.4	-99.00
2006	2	2	12	0.89	0.4	246
2006	2	3	12	0.89	0.5	-99.00
2006	2	4	12	0.87	0.4	-99.00
2006	2	5	12	0.87	0.4	-99.00
2006	2	6	12	0.86	0.5	-99.00
2006	2	7	12	0.86	0.4	-99.00
2006	2	8	12	0.86	0.5	257
2006	2	9	12	0.88	0.4	-99.00
2006	2	10	12	0.88	0.4	-99.00
2006	2	11	12	0.88	0.5	-99.00
2006	2	12	12	0.87	0.4	-99.00
2006	2	13	12	0.86	0.4	-99.00
2006	2	14	12	0.86	0.4	-99.00
2006	2	15	12	0.85	0.4	268
2006	2	16	12	1.12	24	-99.00
2006	2	17	12	1.05	2.7	-99.00
2006	2	18	12	1.03	1.3	-99.00
